Session,Event-ID-VP1,Event-ID-VP2,Bedingung,Block,Runde im Block,Spieler 1,VP,Karte1 VP1,Karte2 VP1,Karte1 VP2,Karte2 VP2,Aktion,Zeit,time_utc_ns,event_timestamp_unix_ns,Gewinner,Punktestand VP1,Punktestand VP2
8,efc74d8f-9a01-4b3a-bfba-2583574fa634,,no_pay,3,4,VP2,VP1,10,7,8,10,Karte 2,15:33:16.729,1765553596729163900,1765553596729163900,,,
8,,8ba4dfdb-c9f1-480f-b013-f56203231e76,no_pay,3,4,VP2,VP2,10,7,8,10,Mittel,15:33:18.214,1765553598214024200,1765553598214024200,,,
8,56153d70-0b6e-4213-a665-7ed107d6cb4e,,no_pay,3,4,VP2,VP1,10,7,8,10,Wahrheit,15:33:20.269,1765553600269221900,1765553600269221900,,,
8,,,no_pay,3,4,VP2,,10,7,8,10,Showdown,15:33:20.469,1765553600469069200,1765553600469069200,VP2,,
8,6690dffc-0108-4104-8b50-584b505251e6,,no_pay,3,4,VP2,VP1,10,7,8,10,Nächste Runde,15:33:20.987,1765553600987870300,1765553600987870300,,,
8,,2b83d95c-446c-44f2-90c3-fd556da7b48e,no_pay,3,4,VP2,VP2,10,7,8,10,Nächste Runde,15:33:22.286,1765553602286287200,1765553602286287200,,,
8,9ee82197-3efd-434f-8647-7371729f15bc,,no_pay,3,5,VP1,VP1,10,8,9,8,Karte 1,15:33:23.041,1765553603041153900,1765553603041153900,,,
8,,cecb749c-9d77-4864-88d6-e413347465c0,no_pay,3,5,VP1,VP2,10,8,9,8,Karte 1,15:33:23.860,1765553603860569200,1765553603860569200,,,
8,af9b1260-d00d-4c78-8027-c709ea62787b,,no_pay,3,5,VP1,VP1,10,8,9,8,Karte 2,15:33:24.689,1765553604689469400,1765553604689469400,,,
8,,952f0426-e4e7-4067-8682-08155a6e4c6d,no_pay,3,5,VP1,VP2,10,8,9,8,Karte 2,15:33:25.330,1765553605330688600,1765553605330688600,,,
8,7d04aec6-727e-4742-859d-3b6ae0eb6b7e,,no_pay,3,5,VP1,VP1,10,8,9,8,Mittel,15:33:27.487,1765553607487000700,1765553607487000700,,,
8,,65464da3-78af-4be1-ba40-5b2e22db3178,no_pay,3,5,VP1,VP2,10,8,9,8,Wahrheit,15:33:30.637,1765553610637116700,1765553610637116700,,,
8,,,no_pay,3,5,VP1,,10,8,9,8,Showdown,15:33:30.840,1765553610840675100,1765553610840675100,VP1,,
8,d22e4746-24a4-4092-9974-e52034520cdb,,no_pay,3,5,VP1,VP1,10,8,9,8,Nächste Runde,15:33:31.529,1765553611529578500,1765553611529578500,,,
8,,7d5f457c-2158-434e-9ea5-ba2895d59f52,no_pay,3,5,VP1,VP2,10,8,9,8,Nächste Runde,15:33:33.505,1765553613505177500,1765553613505177500,,,
8,,7ecc020d-e09e-410d-bba5-51b785d550aa,no_pay,3,6,VP2,VP2,10,11,9,10,Karte 1,15:33:35.270,1765553615270984800,1765553615270984800,,,
8,8dfbb16e-7754-4893-8605-f0da2d1ba57c,,no_pay,3,6,VP2,VP1,10,11,9,10,Karte 1,15:33:35.990,1765553615990129600,1765553615990129600,,,
8,,a81ddcad-e04c-44cf-a7eb-733266cf0c1e,no_pay,3,6,VP2,VP2,10,11,9,10,Karte 2,15:33:36.666,1765553616666825400,1765553616666825400,,,
8,7606d15a-0821-4af6-92a4-7b6aa0c3e63a,,no_pay,3,6,VP2,VP1,10,11,9,10,Karte 2,15:33:37.279,1765553617279976500,1765553617279976500,,,
8,,6ebe6d46-d749-4ed6-800f-1e98bc095bed,no_pay,3,6,VP2,VP2,10,11,9,10,Hoch,15:33:39.169,1765553619169215100,1765553619169215100,,,
8,ff3aa77c-bc1d-4966-a8e3-3e721f42a00c,,no_pay,3,6,VP2,VP1,10,11,9,10,Wahrheit,15:33:40.984,1765553620984681300,1765553620984681300,,,
8,,,no_pay,3,6,VP2,,10,11,9,10,Showdown,15:33:41.183,1765553621183246000,1765553621183246000,VP2,,
8,d036087c-577f-4c76-a143-3b3841fabac5,,no_pay,3,6,VP2,VP1,10,11,9,10,Nächste Runde,15:33:43.202,1765553623202883700,1765553623202883700,,,
8,,2848eaa7-d4cc-4657-9e8b-5fe69170668b,no_pay,3,6,VP2,VP2,10,11,9,10,Nächste Runde,15:33:43.350,1765553623350366100,1765553623350366100,,,
8,f6b0d599-4f9d-4f5c-81e2-1b7894f15ff0,,no_pay,3,7,VP1,VP1,10,7,8,7,Karte 1,15:33:44.722,1765553624722864400,1765553624722864400,,,
8,,e815caea-2209-495b-b2f1-b999836e7aa2,no_pay,3,7,VP1,VP2,10,7,8,7,Karte 1,15:33:45.671,1765553625671796600,1765553625671796600,,,
8,ff1313bd-e4de-41a5-8ee0-642dae948b75,,no_pay,3,7,VP1,VP1,10,7,8,7,Karte 2,15:33:46.319,1765553626319971700,1765553626319971700,,,
8,,7a6eac08-db73-4a4f-b6f0-0562862f1853,no_pay,3,7,VP1,VP2,10,7,8,7,Karte 2,15:33:47.069,1765553627069238400,1765553627069238400,,,
8,cf9279f2-b320-4bfb-90ae-59c3ed6ce8f0,,no_pay,3,7,VP1,VP1,10,7,8,7,Mittel,15:33:49.063,1765553629063272200,1765553629063272200,,,
8,,9e8cae6b-a293-433d-92d0-f0a976d671c2,no_pay,3,7,VP1,VP2,10,7,8,7,Bluff,15:33:53.065,1765553633065864100,1765553633065864100,,,
8,,,no_pay,3,7,VP1,,10,7,8,7,Showdown,15:33:53.268,1765553633268857600,1765553633268857600,VP1,,
8,9918c92d-0f7a-4b12-baab-b01475163fbf,,no_pay,3,7,VP1,VP1,10,7,8,7,Nächste Runde,15:33:53.959,1765553633959472700,1765553633959472700,,,
8,16c4ff8d-40e8-45b3-ba97-ccc8acad5e91,,no_pay,3,7,VP1,VP1,10,7,8,7,Nächste Runde,15:33:54.068,1765553634068684500,1765553634068684500,,,
8,,5815e9a9-64ca-4033-b721-61d15a20cc82,no_pay,3,7,VP1,VP2,10,7,8,7,Nächste Runde,15:33:55.682,1765553635682583200,1765553635682583200,,,
8,,3f8abd7f-637b-46e6-a7d0-8e8c18edb98a,no_pay,3,8,VP2,VP2,7,10,11,8,Karte 1,15:33:57.079,1765553637079643700,1765553637079643700,,,
8,c3e66cc1-a3fc-48e6-b009-2f52386696b2,,no_pay,3,8,VP2,VP1,7,10,11,8,Karte 1,15:33:57.821,1765553637821472100,1765553637821472100,,,
8,,b53892a0-50f5-4e10-bb57-3eba9ad41912,no_pay,3,8,VP2,VP2,7,10,11,8,Karte 2,15:33:58.558,1765553638558744900,1765553638558744900,,,
8,56e54825-a88c-46b9-9c2d-a52243e87ba0,,no_pay,3,8,VP2,VP1,7,10,11,8,Karte 2,15:33:59.281,1765553639281912200,1765553639281912200,,,
8,,45abf312-9a69-41e2-b249-b635f65c6249,no_pay,3,8,VP2,VP2,7,10,11,8,Hoch,15:34:00.954,1765553640954156500,1765553640954156500,,,
8,1c9ac75d-b3ac-45d9-adb1-f409393bd021,,no_pay,3,8,VP2,VP1,7,10,11,8,Bluff,15:34:04.174,1765553644174807700,1765553644174807700,,,
8,,,no_pay,3,8,VP2,,7,10,11,8,Showdown,15:34:04.372,1765553644372459200,1765553644372459200,VP2,,
8,518cd721-bad9-4838-8354-aa0509be0165,,no_pay,3,8,VP2,VP1,7,10,11,8,Nächste Runde,15:34:06.510,1765553646510221100,1765553646510221100,,,
8,,3b67b212-4785-4178-8626-c2b42ec37ae6,no_pay,3,8,VP2,VP2,7,10,11,8,Nächste Runde,15:34:06.844,1765553646844397200,1765553646844397200,,,
8,4a53571f-5a59-4e7e-8ce1-c0de38da20d6,,no_pay,3,9,VP1,VP1,8,7,11,11,Karte 1,15:34:07.607,1765553647607275500,1765553647607275500,,,
8,,c04df82b-cb05-4f27-97dd-2c51494f622e,no_pay,3,9,VP1,VP2,8,7,11,11,Karte 1,15:34:08.488,1765553648488123300,1765553648488123300,,,
8,ae005b7b-aa1d-4821-ab85-7a62f6fe22b9,,no_pay,3,9,VP1,VP1,8,7,11,11,Karte 2,15:34:09.060,1765553649060342800,1765553649060342800,,,
8,,6c844993-5866-4124-9005-f7c70b4b6be9,no_pay,3,9,VP1,VP2,8,7,11,11,Karte 2,15:34:09.757,1765553649757744000,1765553649757744000,,,
8,d328a25e-a8e8-4eab-b8ef-237b98682585,,no_pay,3,9,VP1,VP1,8,7,11,11,Tief,15:34:11.498,1765553651498579900,1765553651498579900,,,
8,,1e356a2a-ac96-4d0c-b883-4340ad258512,no_pay,3,9,VP1,VP2,8,7,11,11,Bluff,15:34:13.497,1765553653497332000,1765553653497332000,,,
8,,,no_pay,3,9,VP1,,8,7,11,11,Showdown,15:34:13.699,1765553653699505600,1765553653699505600,VP1,,
8,5ac373a3-fea9-4e63-92f3-86c53eafe152,,no_pay,3,9,VP1,VP1,8,7,11,11,Nächste Runde,15:34:14.451,1765553654451570500,1765553654451570500,,,
8,,a17c1be1-6cc4-42b2-8276-3fcb20be7399,no_pay,3,9,VP1,VP2,8,7,11,11,Nächste Runde,15:34:15.825,1765553655825406700,1765553655825406700,,,
8,,3e5d45bb-9cf8-433f-9b51-5ede1d5c30b5,no_pay,3,10,VP2,VP2,11,8,7,10,Karte 1,15:34:17.081,1765553657081988800,1765553657081988800,,,
8,3fd3a8af-3b41-4693-99e4-37c64d653823,,no_pay,3,10,VP2,VP1,11,8,7,10,Karte 1,15:34:18.340,1765553658340334600,1765553658340334600,,,
8,,84981d40-e691-4999-8a09-04e903fe69a9,no_pay,3,10,VP2,VP2,11,8,7,10,Karte 2,15:34:18.914,1765553658914008400,1765553658914008400,,,
8,0675f97b-dbde-4ff1-b1d2-4a3e0ccab242,,no_pay,3,10,VP2,VP1,11,8,7,10,Karte 2,15:34:19.705,1765553659705153100,1765553659705153100,,,
8,,ff040bab-b55c-4b7b-be1e-14449527d417,no_pay,3,10,VP2,VP2,11,8,7,10,Mittel,15:34:21.654,1765553661654288800,1765553661654288800,,,
8,ef44a300-adc5-4beb-ae48-2b10debfa59c,,no_pay,3,10,VP2,VP1,11,8,7,10,Wahrheit,15:34:23.695,1765553663695843300,1765553663695843300,,,
8,,,no_pay,3,10,VP2,,11,8,7,10,Showdown,15:34:23.893,1765553663893271700,1765553663893271700,VP1,,
8,24cff5a3-a407-4df2-aa7e-bbcf772f01c0,,no_pay,3,10,VP2,VP1,11,8,7,10,Nächste Runde,15:34:25.275,1765553665275573900,1765553665275573900,,,
8,,e030cd2d-3d14-451c-9d33-2cbc094cc6e5,no_pay,3,10,VP2,VP2,11,8,7,10,Nächste Runde,15:34:26.119,1765553666119184100,1765553666119184100,,,
8,68de1b46-8e98-4796-be7f-d7edeadb9da8,,no_pay,3,11,VP1,VP1,11,8,7,7,Karte 1,15:34:27.038,1765553667038930800,1765553667038930800,,,
8,,28fa1829-19cf-43f4-b082-7f448e6437af,no_pay,3,11,VP1,VP2,11,8,7,7,Karte 1,15:34:28.125,1765553668125086900,1765553668125086900,,,
8,d8a3bd4a-e6bf-4dc8-bb28-1a13f68fe944,,no_pay,3,11,VP1,VP1,11,8,7,7,Karte 2,15:34:28.753,1765553668753776100,1765553668753776100,,,
8,,41ee9775-ea1e-49cb-b124-b208ca13867d,no_pay,3,11,VP1,VP2,11,8,7,7,Karte 2,15:34:29.454,1765553669454074400,1765553669454074400,,,
8,a529810d-43f7-4a0a-bd24-b5c4d16a1000,,no_pay,3,11,VP1,VP1,11,8,7,7,Hoch,15:34:32.333,1765553672333710500,1765553672333710500,,,
8,,107dcc2e-8ab3-42f0-8075-c598280706af,no_pay,3,11,VP1,VP2,11,8,7,7,Bluff,15:34:36.224,1765553676224444700,1765553676224444700,,,
8,,,no_pay,3,11,VP1,,11,8,7,7,Showdown,15:34:36.425,1765553676425245400,1765553676425245400,VP1,,
8,72e46616-9159-4191-914b-97fa5a92683e,,no_pay,3,11,VP1,VP1,11,8,7,7,Nächste Runde,15:34:37.936,1765553677936687100,1765553677936687100,,,
8,,48fd45c4-6205-4a0b-bd1c-614323008fb2,no_pay,3,11,VP1,VP2,11,8,7,7,Nächste Runde,15:34:38.724,1765553678724804300,1765553678724804300,,,
8,,20521a19-8187-4a8a-9e45-836c284f6e3d,no_pay,3,12,VP2,VP2,11,9,11,11,Karte 1,15:34:39.885,1765553679885461300,1765553679885461300,,,
8,fa701365-347e-401f-92bd-afca32d472b0,,no_pay,3,12,VP2,VP1,11,9,11,11,Karte 1,15:34:40.744,1765553680744082900,1765553680744082900,,,
8,,d42c65dc-5c02-47b0-80ca-8487612605ae,no_pay,3,12,VP2,VP2,11,9,11,11,Karte 2,15:34:41.666,1765553681666372200,1765553681666372200,,,
8,fe16ff47-d32d-4ffc-b388-125252d5a301,,no_pay,3,12,VP2,VP1,11,9,11,11,Karte 2,15:34:42.524,1765553682524322000,1765553682524322000,,,
8,,40856229-3e9b-4997-9c44-89ba9b6612f0,no_pay,3,12,VP2,VP2,11,9,11,11,Mittel,15:34:44.458,1765553684458919000,1765553684458919000,,,
8,9a373ab1-cc92-4122-992e-b2b4707038b6,,no_pay,3,12,VP2,VP1,11,9,11,11,Bluff,15:34:45.942,1765553685942494400,1765553685942494400,,,
8,,,no_pay,3,12,VP2,,11,9,11,11,Showdown,15:34:46.143,1765553686143138300,1765553686143138300,VP1,,
8,a43ad5a3-aa64-4e77-a191-de8ff015fc19,,no_pay,3,12,VP2,VP1,11,9,11,11,Nächste Runde,15:34:48.244,1765553688244642500,1765553688244642500,,,
8,,05f30d0f-81da-408a-a568-cd28f4ebbf52,no_pay,3,12,VP2,VP2,11,9,11,11,Nächste Runde,15:34:48.714,1765553688714623500,1765553688714623500,,,
8,7cd4d602-c42b-4d1d-8921-eb0abf3bd319,,pay,4,1,VP1,VP1,,,,,Start,15:34:54.372,1765553694372698600,1765553694372698600,,,
8,,9e450eb2-6bfe-402b-a99f-f96d240ebd08,pay,4,1,VP1,VP2,,,,,Start,15:34:57.886,1765553697886770200,1765553697886770200,,,
8,,,pay,4,1,VP1,,7,7,9,10,Fixation Flash,15:35:03.004,1765553703004142900,1765553703004142900,,0,0
8,,,pay,4,1,VP1,,7,7,9,10,Fixation Ton,15:35:03.304,1765553703304776100,1765553703304776100,,0,0
8,,a3f39226-95de-4996-9075-b249ad6802d3,pay,4,1,VP1,VP2,7,7,9,10,Start,15:35:09.990,1765553709990263300,1765553709990263300,,0,0
8,483622f4-6046-4c05-a36a-ed9075672e96,,pay,4,1,VP1,VP1,7,7,9,10,Start,15:35:10.138,1765553710138734400,1765553710138734400,,0,0
8,fd04f1a4-b44e-4a96-b638-90bb8265ee02,,pay,4,1,VP1,VP1,7,7,9,10,Karte 1,15:35:10.826,1765553710826171700,1765553710826171700,,0,0
8,,f4bf3bbf-afce-4736-88dd-fead24dbad83,pay,4,1,VP1,VP2,7,7,9,10,Karte 1,15:35:11.706,1765553711706528400,1765553711706528400,,0,0
8,4fe5c3b5-11c9-4563-8262-4457844c6a72,,pay,4,1,VP1,VP1,7,7,9,10,Karte 2,15:35:12.374,1765553712374208800,1765553712374208800,,0,0
8,,e360811e-6aab-4545-8e83-a63032848af0,pay,4,1,VP1,VP2,7,7,9,10,Karte 2,15:35:13.062,1765553713062909400,1765553713062909400,,0,0
8,1bbb180b-94b8-4ccb-8623-5ca994ea1048,,pay,4,1,VP1,VP1,7,7,9,10,Tief,15:35:14.645,1765553714645235500,1765553714645235500,,0,0
8,,a887d478-55b0-42c7-88f4-ea6cbc58cd62,pay,4,1,VP1,VP2,7,7,9,10,Wahrheit,15:35:17.590,1765553717590966100,1765553717590966100,,0,0
8,,,pay,4,1,VP1,,7,7,9,10,Showdown,15:35:17.791,1765553717791253100,1765553717791253100,VP2,0,3
8,7a2a3308-a7c6-4027-9a0a-ec19f296e01c,,pay,4,1,VP1,VP1,7,7,9,10,Nächste Runde,15:35:18.806,1765553718806167100,1765553718806167100,,0,3
8,,1d5cba28-0718-4218-b5bf-3b29a430d819,pay,4,1,VP1,VP2,7,7,9,10,Nächste Runde,15:35:19.942,1765553719942370100,1765553719942370100,,0,3
8,,b073522c-4075-4970-a19c-f3b0e782ce8b,pay,4,2,VP2,VP2,7,8,8,9,Karte 1,15:35:21.153,1765553721153408900,1765553721153408900,,0,3
8,4c4c3648-16a7-48f9-999c-4098902009d6,,pay,4,2,VP2,VP1,7,8,8,9,Karte 1,15:35:22.582,1765553722582176800,1765553722582176800,,0,3
8,,a36e3892-6c1a-4345-af55-ad3e5bdf6f74,pay,4,2,VP2,VP2,7,8,8,9,Karte 2,15:35:23.176,1765553723176471300,1765553723176471300,,0,3
8,ed68653c-1056-4a13-910f-62097979e407,,pay,4,2,VP2,VP1,7,8,8,9,Karte 2,15:35:23.915,1765553723915847300,1765553723915847300,,0,3
8,,ed37376e-55eb-49d3-8216-ec5831a1623e,pay,4,2,VP2,VP2,7,8,8,9,Mittel,15:35:26.015,1765553726015158400,1765553726015158400,,0,3
8,02ab8207-e118-4d12-96e3-a65a3dfc0d8a,,pay,4,2,VP2,VP1,7,8,8,9,Bluff,15:35:27.169,1765553727169347000,1765553727169347000,,0,3
8,,,pay,4,2,VP2,,7,8,8,9,Showdown,15:35:27.368,1765553727368980600,1765553727368980600,VP2,0,6
8,f8566515-4555-42ce-b6de-7a4fd9ecb832,,pay,4,2,VP2,VP1,7,8,8,9,Nächste Runde,15:35:28.667,1765553728667645800,1765553728667645800,,0,6
8,,d1a9bc9b-d8d6-4598-9b6d-b8db8d32cf74,pay,4,2,VP2,VP2,7,8,8,9,Nächste Runde,15:35:29.209,1765553729209372000,1765553729209372000,,0,6
8,fff67ff9-e655-45c0-a530-9bdf0117bdb4,,pay,4,3,VP1,VP1,11,11,10,10,Karte 1,15:35:30.014,1765553730014288400,1765553730014288400,,0,6
8,,a12c637b-1c0e-4419-90bb-b1de8c3300a3,pay,4,3,VP1,VP2,11,11,10,10,Karte 1,15:35:30.689,1765553730689390300,1765553730689390300,,0,6
8,f769773f-8c41-4232-b9d0-dc1586f39fca,,pay,4,3,VP1,VP1,11,11,10,10,Karte 2,15:35:32.682,1765553732682286900,1765553732682286900,,0,6
8,,77957f35-c7fc-4997-9ea9-740fcd98efb0,pay,4,3,VP1,VP2,11,11,10,10,Karte 2,15:35:33.909,1765553733909059000,1765553733909059000,,0,6
8,fdf34a32-b602-4a66-919c-9a1b55cdf502,,pay,4,3,VP1,VP1,11,11,10,10,Tief,15:35:35.452,1765553735452543300,1765553735452543300,,0,6
8,,4f1447bc-9ca8-4e22-8353-d06c5d297ac4,pay,4,3,VP1,VP2,11,11,10,10,Bluff,15:35:38.185,1765553738185096800,1765553738185096800,,0,6
8,,,pay,4,3,VP1,,11,11,10,10,Showdown,15:35:38.387,1765553738387968300,1765553738387968300,VP2,0,9
8,51acadb5-e3fb-4583-b40c-863dfad08f5d,,pay,4,3,VP1,VP1,11,11,10,10,Nächste Runde,15:35:39.812,1765553739812282300,1765553739812282300,,0,9
8,,46369e6c-99ea-45d3-9007-2a2b0340d837,pay,4,3,VP1,VP2,11,11,10,10,Nächste Runde,15:35:40.858,1765553740858022500,1765553740858022500,,0,9
8,,df2e4743-782c-41c0-a95e-cf0fbc7a14a8,pay,4,4,VP2,VP2,7,10,9,7,Karte 1,15:35:42.482,1765553742482792300,1765553742482792300,,0,9
8,8e6504dd-0f8c-44cd-8aa5-1799963f492d,,pay,4,4,VP2,VP1,7,10,9,7,Karte 1,15:35:43.222,1765553743222415600,1765553743222415600,,0,9
8,,0e74d82d-b69c-497d-bcd8-ffb7057d95b8,pay,4,4,VP2,VP2,7,10,9,7,Karte 2,15:35:43.807,1765553743807600500,1765553743807600500,,0,9
8,54e0be61-88af-4a1d-a1e1-d09e31c59b6c,,pay,4,4,VP2,VP1,7,10,9,7,Karte 2,15:35:44.524,1765553744524267300,1765553744524267300,,0,9
8,,48df50ab-4799-44d0-9d33-67223c85a71d,pay,4,4,VP2,VP2,7,10,9,7,Tief,15:35:46.667,1765553746667165800,1765553746667165800,,0,9
8,73dd2b6f-9ae6-4dcb-ab60-309289188352,,pay,4,4,VP2,VP1,7,10,9,7,Bluff,15:35:48.394,1765553748394358100,1765553748394358100,,0,9
8,,,pay,4,4,VP2,,7,10,9,7,Showdown,15:35:48.594,1765553748594466500,1765553748594466500,VP2,0,12
8,265380d7-dd6b-42bf-8436-58d19f3843d6,,pay,4,4,VP2,VP1,7,10,9,7,Nächste Runde,15:35:49.749,1765553749749074200,1765553749749074200,,0,12
8,,3e721bf9-6952-47ad-9042-bab5987798f2,pay,4,4,VP2,VP2,7,10,9,7,Nächste Runde,15:35:50.571,1765553750571855600,1765553750571855600,,0,12
8,c82a69b4-a1d5-4b7a-ac7c-a382ec3b65e8,,pay,4,5,VP1,VP1,10,7,9,11,Karte 1,15:35:51.297,1765553751297733600,1765553751297733600,,0,12
8,,642c2f44-fa8b-4c26-b225-0f443fba3c05,pay,4,5,VP1,VP2,10,7,9,11,Karte 1,15:35:52.097,1765553752097221600,1765553752097221600,,0,12
8,c749e69d-e3ce-4404-ac52-992bd51010e9,,pay,4,5,VP1,VP1,10,7,9,11,Karte 2,15:35:52.928,1765553752928058700,1765553752928058700,,0,12
8,,bf009190-8183-4d89-a3ff-523fbca5273e,pay,4,5,VP1,VP2,10,7,9,11,Karte 2,15:35:53.551,1765553753551825800,1765553753551825800,,0,12
8,25461309-6423-44ca-8a1d-09d818d1d951,,pay,4,5,VP1,VP1,10,7,9,11,Mittel,15:35:55.395,1765553755395840500,1765553755395840500,,0,12
8,,58def30f-9338-416a-9b29-e8f717a969c1,pay,4,5,VP1,VP2,10,7,9,11,Bluff,15:35:58.781,1765553758781872600,1765553758781872600,,0,12
8,,,pay,4,5,VP1,,10,7,9,11,Showdown,15:35:58.983,1765553758983972100,1765553758983972100,VP1,3,12
8,ef74ef36-0087-41a9-a59a-89b1c3b9b3f9,,pay,4,5,VP1,VP1,10,7,9,11,Nächste Runde,15:35:59.941,1765553759941804100,1765553759941804100,,3,12
8,,f2682aa2-f02b-44ff-b755-f5851fafd292,pay,4,5,VP1,VP2,10,7,9,11,Nächste Runde,15:36:01.399,1765553761399543600,1765553761399543600,,3,12
8,,a8ef05f5-a7a7-412a-8951-df4bd031c406,pay,4,6,VP2,VP2,10,11,7,9,Karte 1,15:36:03.197,1765553763197855200,1765553763197855200,,3,12
8,24a724d6-7f52-4e30-9c26-f9522108cbc8,,pay,4,6,VP2,VP1,10,11,7,9,Karte 1,15:36:03.841,1765553763841923100,1765553763841923100,,3,12
8,,59888fbf-a77e-4574-b46d-58b44ca4273f,pay,4,6,VP2,VP2,10,11,7,9,Karte 2,15:36:06.666,1765553766666477600,1765553766666477600,,3,12
8,a36eaa42-e1da-4fd1-94f6-6524844b9488,,pay,4,6,VP2,VP1,10,11,7,9,Karte 2,15:36:07.003,1765553767003622300,1765553767003622300,,3,12
8,,a1f36a3e-f81c-4e7f-89ef-125950561b06,pay,4,6,VP2,VP2,10,11,7,9,Tief,15:36:11.971,1765553771971820300,1765553771971820300,,3,12
8,9846a8bc-3543-45c0-8df8-56b25a0ed290,,pay,4,6,VP2,VP1,10,11,7,9,Wahrheit,15:36:13.179,1765553773179111200,1765553773179111200,,3,12
8,,,pay,4,6,VP2,,10,11,7,9,Showdown,15:36:13.379,1765553773379234200,1765553773379234200,VP2,3,15
8,5bcb0618-1974-4f6e-a867-1d76932421a9,,pay,4,6,VP2,VP1,10,11,7,9,Nächste Runde,15:36:14.650,1765553774650877000,1765553774650877000,,3,15
8,,db682150-b0d9-491b-9d0f-5709f147720f,pay,4,6,VP2,VP2,10,11,7,9,Nächste Runde,15:36:15.850,1765553775850448100,1765553775850448100,,3,15
8,76aeb431-8434-41d3-b00d-764d615fb25e,,pay,4,7,VP1,VP1,9,8,10,11,Karte 1,15:36:16.578,1765553776578685500,1765553776578685500,,3,15
8,,b3471c86-59b2-40ad-8b73-886d702bb145,pay,4,7,VP1,VP2,9,8,10,11,Karte 1,15:36:17.317,1765553777317424500,1765553777317424500,,3,15
8,d2e58cdb-1f47-4db7-ad02-46d750e5aed3,,pay,4,7,VP1,VP1,9,8,10,11,Karte 2,15:36:18.042,1765553778042644500,1765553778042644500,,3,15
8,,6efe577c-9ab7-4746-b82e-75a49aee10d8,pay,4,7,VP1,VP2,9,8,10,11,Karte 2,15:36:19.086,1765553779086022900,1765553779086022900,,3,15
8,2f034fa9-43ec-4041-90c8-30adacb7b941,,pay,4,7,VP1,VP1,9,8,10,11,Mittel,15:36:23.347,1765553783347142600,1765553783347142600,,3,15
8,,fbb8cbcd-dcbc-49e4-8f3d-4a5cd8bc3e78,pay,4,7,VP1,VP2,9,8,10,11,Bluff,15:36:25.135,1765553785135771100,1765553785135771100,,3,15
8,,,pay,4,7,VP1,,9,8,10,11,Showdown,15:36:25.338,1765553785338926900,1765553785338926900,VP1,6,15
8,eaa05004-58d7-469a-a53e-c640bac05242,,pay,4,7,VP1,VP1,9,8,10,11,Nächste Runde,15:36:26.119,1765553786119810000,1765553786119810000,,6,15
8,,e2e18d80-0f16-4f00-ade6-cc69d4040f4b,pay,4,7,VP1,VP2,9,8,10,11,Nächste Runde,15:36:27.837,1765553787837916200,1765553787837916200,,6,15
8,,6d736f40-1869-4ef2-816b-05e3d882dfba,pay,4,8,VP2,VP2,9,9,9,10,Karte 1,15:36:29.937,1765553789937452200,1765553789937452200,,6,15
8,ced658cd-b8db-4a3c-b677-08e24615baed,,pay,4,8,VP2,VP1,9,9,9,10,Karte 1,15:36:30.831,1765553790831718100,1765553790831718100,,6,15
8,,fd4917b5-b509-4c2e-b7fd-1400319586e3,pay,4,8,VP2,VP2,9,9,9,10,Karte 2,15:36:31.713,1765553791713153200,1765553791713153200,,6,15
8,54892f64-1549-4db3-922b-0b2fbba068c1,,pay,4,8,VP2,VP1,9,9,9,10,Karte 2,15:36:32.450,1765553792450289900,1765553792450289900,,6,15
8,,1af5958e-3473-4548-bff8-9424d2d15ac7,pay,4,8,VP2,VP2,9,9,9,10,Hoch,15:36:34.135,1765553794135277500,1765553794135277500,,6,15
8,0e6ac09f-d27d-455f-8e20-ddaa07893dae,,pay,4,8,VP2,VP1,9,9,9,10,Wahrheit,15:36:35.551,1765553795551462200,1765553795551462200,,6,15
8,,,pay,4,8,VP2,,9,9,9,10,Showdown,15:36:35.751,1765553795751139900,1765553795751139900,VP2,6,18
8,e3d8c12a-24a0-46ad-9ef8-96b3be8e6835,,pay,4,8,VP2,VP1,9,9,9,10,Nächste Runde,15:36:37.070,1765553797070637000,1765553797070637000,,6,18
8,,4fd4013b-5dc6-4e85-a70f-ab29b5a3e94c,pay,4,8,VP2,VP2,9,9,9,10,Nächste Runde,15:36:37.982,1765553797982378000,1765553797982378000,,6,18
8,c9f4aef5-4247-4554-877f-766aef448b4a,,pay,4,9,VP1,VP1,7,8,7,8,Karte 1,15:36:39.320,1765553799320911900,1765553799320911900,,6,18
8,,7f397534-77c0-4524-ae0d-d63b9dba53c0,pay,4,9,VP1,VP2,7,8,7,8,Karte 1,15:36:40.402,1765553800402595500,1765553800402595500,,6,18
8,1d097195-eada-4438-9d1a-c1a30bcab911,,pay,4,9,VP1,VP1,7,8,7,8,Karte 2,15:36:40.957,1765553800957786500,1765553800957786500,,6,18
8,,68ab8b4a-c21a-492e-af20-5450a3ca2589,pay,4,9,VP1,VP2,7,8,7,8,Karte 2,15:36:42.634,1765553802634109700,1765553802634109700,,6,18
8,d79c055b-f6af-49d9-9c13-69d34f8fa40c,,pay,4,9,VP1,VP1,7,8,7,8,Tief,15:36:44.612,1765553804612918600,1765553804612918600,,6,18
8,,f137e354-5c2b-4ff7-95d3-933afb37ad0e,pay,4,9,VP1,VP2,7,8,7,8,Wahrheit,15:36:49.266,1765553809266565400,1765553809266565400,,6,18
