Session,Event-ID-VP1,Event-ID-VP2,Bedingung,Block,Runde im Block,Spieler 1,VP,Karte1 VP1,Karte2 VP1,Karte1 VP2,Karte2 VP2,Aktion,Zeit,time_utc_ns,event_timestamp_unix_ns,Gewinner,Punktestand VP1,Punktestand VP2
15,6c04a437-e907-4d99-b5e2-c44ae0bb2340,,pay,4,9,VP1,VP1,7,8,7,8,Tief,15:41:56.553,1765986116553302100,1765986116553302100,,9,15
15,,e1196240-e8b9-4960-954c-0ceac695004b,pay,4,9,VP1,VP2,7,8,7,8,Bluff,15:41:59.885,1765986119885586200,1765986119885586200,,9,15
15,,,pay,4,9,VP1,,7,8,7,8,Showdown,15:42:00.087,1765986120087837100,1765986120087837100,VP1,12,15
15,058441c5-6997-4aa7-a390-912d19790c25,,pay,4,9,VP1,VP1,7,8,7,8,Nächste Runde,15:42:01.457,1765986121457392700,1765986121457392700,,12,15
15,,1266ac07-adcd-4cb1-bf28-004f36510fd9,pay,4,9,VP1,VP2,7,8,7,8,Nächste Runde,15:42:01.556,1765986121556154100,1765986121556154100,,12,15
15,,803706f8-0efd-4ab9-a4a0-7d0645a78a16,pay,4,10,VP2,VP2,11,8,9,9,Karte 1,15:42:03.348,1765986123348543300,1765986123348543300,,12,15
15,c8c63350-5968-4925-a76b-bc33c5faa06e,,pay,4,10,VP2,VP1,11,8,9,9,Karte 1,15:42:03.931,1765986123931340300,1765986123931340300,,12,15
15,,ef7d2274-eaa4-490b-a695-9d7f06ded2fa,pay,4,10,VP2,VP2,11,8,9,9,Karte 2,15:42:04.486,1765986124486188600,1765986124486188600,,12,15
15,7a4f1279-3637-4196-9241-213eb878bc61,,pay,4,10,VP2,VP1,11,8,9,9,Karte 2,15:42:05.107,1765986125107319900,1765986125107319900,,12,15
15,,9b8b6bf6-7e2e-44eb-9dc0-5fa2c3a8f2e0,pay,4,10,VP2,VP2,11,8,9,9,Mittel,15:42:07.987,1765986127987250900,1765986127987250900,,12,15
15,af1f6f66-ac76-468d-87b2-36a64c00955c,,pay,4,10,VP2,VP1,11,8,9,9,Wahrheit,15:42:09.138,1765986129138780000,1765986129138780000,,12,15
15,,,pay,4,10,VP2,,11,8,9,9,Showdown,15:42:09.340,1765986129340242700,1765986129340242700,VP1,15,15
15,ee1f9818-504d-4e6e-bcb3-d35d683e588a,,pay,4,10,VP2,VP1,11,8,9,9,Nächste Runde,15:42:10.352,1765986130352838700,1765986130352838700,,15,15
15,,e445e016-b8f1-42b0-a0aa-47e63985dbf7,pay,4,10,VP2,VP2,11,8,9,9,Nächste Runde,15:42:11.367,1765986131367425500,1765986131367425500,,15,15
15,658c11e3-a357-4bf5-a255-2963e1d0ae7f,,pay,4,11,VP1,VP1,10,9,10,8,Karte 1,15:42:12.111,1765986132111542000,1765986132111542000,,15,15
15,,1d0da5be-60cf-4214-b7a8-e500138201ee,pay,4,11,VP1,VP2,10,9,10,8,Karte 1,15:42:12.953,1765986132953505100,1765986132953505100,,15,15
15,17da5c40-d43d-49bc-afdb-11cdd50a8d9d,,pay,4,11,VP1,VP1,10,9,10,8,Karte 2,15:42:13.722,1765986133722729000,1765986133722729000,,15,15
15,,fca87362-b473-4999-b63b-eaac9559fd0b,pay,4,11,VP1,VP2,10,9,10,8,Karte 2,15:42:14.583,1765986134583104500,1765986134583104500,,15,15
15,80d222e3-d9f9-4218-b6de-7ba814565b69,,pay,4,11,VP1,VP1,10,9,10,8,Hoch,15:42:17.147,1765986137147033200,1765986137147033200,,15,15
15,,9ec92934-ddf0-424e-9f95-66357132ec33,pay,4,11,VP1,VP2,10,9,10,8,Bluff,15:42:21.101,1765986141101593900,1765986141101593900,,15,15
15,,,pay,4,11,VP1,,10,9,10,8,Showdown,15:42:21.304,1765986141304733400,1765986141304733400,VP1,18,15
15,3194d70a-6a1e-4335-b40f-d7e2a90be74a,,pay,4,11,VP1,VP1,10,9,10,8,Nächste Runde,15:42:22.059,1765986142059119200,1765986142059119200,,18,15
15,,dff3dc9d-68ce-488c-a237-0d22b9067544,pay,4,11,VP1,VP2,10,9,10,8,Nächste Runde,15:42:22.518,1765986142518801200,1765986142518801200,,18,15
15,,7580e406-d2e7-4d7f-81f7-d932471eb9f1,pay,4,12,VP2,VP2,11,11,8,9,Karte 1,15:42:25.424,1765986145424242100,1765986145424242100,,18,15
15,c9261e57-3ba7-4d29-80cb-75d2bd3c143f,,pay,4,12,VP2,VP1,11,11,8,9,Karte 1,15:42:25.958,1765986145958532900,1765986145958532900,,18,15
15,,a30a9d40-0174-42c0-a85a-c95bd8c98506,pay,4,12,VP2,VP2,11,11,8,9,Karte 2,15:42:26.579,1765986146579818500,1765986146579818500,,18,15
15,e0f5b96c-19ff-4ed2-8c85-751be1362f29,,pay,4,12,VP2,VP1,11,11,8,9,Karte 2,15:42:27.141,1765986147141169800,1765986147141169800,,18,15
15,,21fb78c4-5ca3-4ff1-a000-10475300e365,pay,4,12,VP2,VP2,11,11,8,9,Tief,15:42:30.731,1765986150731052600,1765986150731052600,,18,15
15,479a2d8c-61d0-482a-b492-aeb6213d7ab9,,pay,4,12,VP2,VP1,11,11,8,9,Bluff,15:42:31.933,1765986151933808900,1765986151933808900,,18,15
15,,,pay,4,12,VP2,,11,11,8,9,Showdown,15:42:32.135,1765986152135078300,1765986152135078300,VP1,21,15
15,,17a92b47-6cc9-40ff-9fc0-6cc744add065,pay,4,12,VP2,VP2,11,11,8,9,Nächste Runde,15:42:33.199,1765986153199673200,1765986153199673200,,21,15
15,7ebe08ab-c597-4ed7-b221-b9b5fb37acc1,,pay,4,12,VP2,VP1,11,11,8,9,Nächste Runde,15:42:33.563,1765986153563666200,1765986153563666200,,21,15
