Session,Event-ID-VP1,Event-ID-VP2,Bedingung,Block,Runde im Block,Spieler 1,VP,Karte1 VP1,Karte2 VP1,Karte1 VP2,Karte2 VP2,Aktion,Zeit,time_utc_ns,event_timestamp_unix_ns,Gewinner,Punktestand VP1,Punktestand VP2
13,,79d03fee-6dfc-4c2d-9227-8a71c4b49eed,pay,4,9,VP1,VP2,7,8,7,8,Wahrheit,17:41:51.193,1765906911193758800,1765906911193758800,,12,12
13,,,pay,4,9,VP1,,7,8,7,8,Showdown,17:41:51.396,1765906911396213500,1765906911396213500,,12,12
13,807dd95e-adbe-4d30-ac32-24cf6cf471e9,,pay,4,9,VP1,VP1,7,8,7,8,Nächste Runde,17:41:54.660,1765906914660386000,1765906914660386000,,12,12
13,,080a519a-0a46-42f2-aea7-aab9d60c3e1c,pay,4,9,VP1,VP2,7,8,7,8,Nächste Runde,17:41:55.175,1765906915175534400,1765906915175534400,,12,12
13,,29f8806d-6cc1-4d65-b146-7383eea74e0f,pay,4,10,VP2,VP2,11,8,9,9,Karte 1,17:41:56.669,1765906916669536600,1765906916669536600,,12,12
13,dc6e88c9-4023-40f0-8588-7e05c025b551,,pay,4,10,VP2,VP1,11,8,9,9,Karte 1,17:41:58.132,1765906918132206000,1765906918132206000,,12,12
13,,9f56ecca-5b9b-4e9c-82b6-5fa549a89c6d,pay,4,10,VP2,VP2,11,8,9,9,Karte 2,17:41:59.300,1765906919300973000,1765906919300973000,,12,12
13,7e07afb9-1b8b-4fea-8f86-4f2eb979364e,,pay,4,10,VP2,VP1,11,8,9,9,Karte 2,17:42:00.245,1765906920245449000,1765906920245449000,,12,12
13,,ebfbc980-7891-49f7-835a-6a61be0f6628,pay,4,10,VP2,VP2,11,8,9,9,Mittel,17:42:02.731,1765906922731413200,1765906922731413200,,12,12
13,0d6caa91-cf6e-4e18-8e86-bb70068d36f0,,pay,4,10,VP2,VP1,11,8,9,9,Wahrheit,17:42:06.931,1765906926931998500,1765906926931998500,,12,12
13,,,pay,4,10,VP2,,11,8,9,9,Showdown,17:42:07.129,1765906927129682100,1765906927129682100,VP1,15,12
13,,20764d87-6ab3-435a-bfa6-d6116404e198,pay,4,10,VP2,VP2,11,8,9,9,Nächste Runde,17:42:10.383,1765906930383223000,1765906930383223000,,15,12
13,ee91e723-a8c5-4c7b-a121-0a733915d5fc,,pay,4,10,VP2,VP1,11,8,9,9,Nächste Runde,17:42:11.585,1765906931585624000,1765906931585624000,,15,12
13,dc407632-d75a-48e2-86bf-5eba0bdaa649,,pay,4,11,VP1,VP1,10,9,10,8,Karte 1,17:42:16.117,1765906936117271800,1765906936117271800,,15,12
13,,b865a104-49c8-49a4-a33c-7acef0280daa,pay,4,11,VP1,VP2,10,9,10,8,Karte 1,17:42:17.898,1765906937898290900,1765906937898290900,,15,12
13,905a4b1f-623f-4203-9790-8b81a8d69c4f,,pay,4,11,VP1,VP1,10,9,10,8,Karte 2,17:42:18.608,1765906938608456900,1765906938608456900,,15,12
13,,6bfbef50-fa0d-4d76-ae8f-350df11b5923,pay,4,11,VP1,VP2,10,9,10,8,Karte 2,17:42:19.749,1765906939749371600,1765906939749371600,,15,12
13,024f7332-b142-48d9-a873-5ac5b902f288,,pay,4,11,VP1,VP1,10,9,10,8,Hoch,17:42:21.137,1765906941137700000,1765906941137700000,,15,12
13,,165d94aa-0825-41f7-b4d1-747af3079a79,pay,4,11,VP1,VP2,10,9,10,8,Bluff,17:42:24.179,1765906944179186400,1765906944179186400,,15,12
13,,,pay,4,11,VP1,,10,9,10,8,Showdown,17:42:24.383,1765906944383301800,1765906944383301800,VP1,18,12
13,c42e32ba-f1fe-4ded-a8d5-b4c1a6bbbd3d,,pay,4,11,VP1,VP1,10,9,10,8,Nächste Runde,17:42:27.541,1765906947541356400,1765906947541356400,,18,12
13,,36c639cb-af18-4787-84cb-81dd09af9f1a,pay,4,11,VP1,VP2,10,9,10,8,Nächste Runde,17:42:27.957,1765906947957824300,1765906947957824300,,18,12
13,,07803ec8-aafb-4054-b3cb-8655b30d4d83,pay,4,12,VP2,VP2,11,11,8,9,Karte 1,17:42:30.026,1765906950026634900,1765906950026634900,,18,12
13,ce52064b-e098-497b-b0c0-0806671dc26e,,pay,4,12,VP2,VP1,11,11,8,9,Karte 1,17:42:30.700,1765906950700919200,1765906950700919200,,18,12
13,,722fa210-d549-4ef1-bf17-17fa009bed0c,pay,4,12,VP2,VP2,11,11,8,9,Karte 2,17:42:31.736,1765906951736045600,1765906951736045600,,18,12
13,513dd4b6-0cee-469e-937c-6cab8b4c46bf,,pay,4,12,VP2,VP1,11,11,8,9,Karte 2,17:42:32.296,1765906952296292600,1765906952296292600,,18,12
13,,12abf881-37a9-4bdf-a9b4-0c0da0b90a80,pay,4,12,VP2,VP2,11,11,8,9,Mittel,17:42:42.277,1765906962277739800,1765906962277739800,,18,12
13,b698a5b5-01ac-4be8-9947-a6460a10bc63,,pay,4,12,VP2,VP1,11,11,8,9,Bluff,17:42:48.095,1765906968095128500,1765906968095128500,,18,12
13,,,pay,4,12,VP2,,11,11,8,9,Showdown,17:42:48.297,1765906968297444200,1765906968297444200,VP2,18,15
13,ed88c80a-6443-4b8a-8ff7-22ab2b5fdd86,,pay,4,12,VP2,VP1,11,11,8,9,Nächste Runde,17:42:50.811,1765906970811443700,1765906970811443700,,18,15
13,,8663f39a-e33c-4bb5-8098-10707ed30188,pay,4,12,VP2,VP2,11,11,8,9,Nächste Runde,17:42:51.381,1765906971381759900,1765906971381759900,,18,15
