Session,Event-ID-VP1,Event-ID-VP2,Bedingung,Block,Runde im Block,Spieler 1,VP,Karte1 VP1,Karte2 VP1,Karte1 VP2,Karte2 VP2,Aktion,Zeit,time_utc_ns,event_timestamp_unix_ns,Gewinner,Punktestand VP1,Punktestand VP2
12,345c5446-9e04-4bf6-8c4b-01656d2d4c73,,no_pay,3,4,VP2,VP1,10,7,8,10,Karte 2,11:33:19.928,1765884799928412400,1765884799928412400,,,
12,,68b72e19-510b-472a-a9e8-0664240e21f9,no_pay,3,4,VP2,VP2,10,7,8,10,Mittel,11:33:21.267,1765884801267646000,1765884801267646000,,,
12,f3c23bb9-0bfb-4fce-821b-1ea218b5031e,,no_pay,3,4,VP2,VP1,10,7,8,10,Wahrheit,11:33:22.249,1765884802249337800,1765884802249337800,,,
12,,,no_pay,3,4,VP2,,10,7,8,10,Showdown,11:33:22.452,1765884802452520600,1765884802452520600,VP2,,
12,,72cdf482-2366-4a3e-8445-3211053ea4fc,no_pay,3,4,VP2,VP2,10,7,8,10,Nächste Runde,11:33:23.447,1765884803447416300,1765884803447416300,,,
12,75be2ca9-ba3a-4830-964a-966e695afc96,,no_pay,3,4,VP2,VP1,10,7,8,10,Nächste Runde,11:33:24.662,1765884804662818400,1765884804662818400,,,
12,b20a733b-ea09-4fbc-9bd4-0befe827869b,,no_pay,3,5,VP1,VP1,10,8,9,8,Karte 1,11:33:28.537,1765884808537354000,1765884808537354000,,,
12,,6231c8ea-7245-4488-8593-58ce9fb2adf7,no_pay,3,5,VP1,VP2,10,8,9,8,Karte 1,11:33:29.181,1765884809181113100,1765884809181113100,,,
12,2b77d6ab-119a-4b53-ad72-1cf81b8790da,,no_pay,3,5,VP1,VP1,10,8,9,8,Karte 2,11:33:29.838,1765884809838085100,1765884809838085100,,,
12,,cc5012ea-0650-4ecd-9c80-8fab2b552a83,no_pay,3,5,VP1,VP2,10,8,9,8,Karte 2,11:33:30.394,1765884810394552800,1765884810394552800,,,
12,853a66ac-a8f0-4d1b-91f5-08fcf7f0a7c4,,no_pay,3,5,VP1,VP1,10,8,9,8,Mittel,11:33:36.828,1765884816828304000,1765884816828304000,,,
12,,a1df3a8d-7a96-4144-a6d7-dd8f5f2bbdd7,no_pay,3,5,VP1,VP2,10,8,9,8,Wahrheit,11:33:38.797,1765884818797762900,1765884818797762900,,,
12,,,no_pay,3,5,VP1,,10,8,9,8,Showdown,11:33:38.998,1765884818998305000,1765884818998305000,VP1,,
12,,27a2704a-e57d-4765-af4b-4f12840daaaa,no_pay,3,5,VP1,VP2,10,8,9,8,Nächste Runde,11:33:42.354,1765884822354576300,1765884822354576300,,,
12,ed139cc9-3f8e-4d5f-921f-79ba4029ab06,,no_pay,3,5,VP1,VP1,10,8,9,8,Nächste Runde,11:33:43.067,1765884823067305400,1765884823067305400,,,
12,,d0ab75cb-341c-4718-bad7-f86dab1c4f4e,no_pay,3,6,VP2,VP2,10,11,9,10,Karte 1,11:33:44.539,1765884824539031900,1765884824539031900,,,
12,8b52ac52-d442-4dfe-96b8-b6bd156f4087,,no_pay,3,6,VP2,VP1,10,11,9,10,Karte 1,11:33:46.381,1765884826381335400,1765884826381335400,,,
12,,0e2ef1b3-c9c2-4139-bc98-fb34b59e7261,no_pay,3,6,VP2,VP2,10,11,9,10,Karte 2,11:33:47.046,1765884827046063300,1765884827046063300,,,
12,80a5c7a9-0183-4a4b-abd9-70d02447a794,,no_pay,3,6,VP2,VP1,10,11,9,10,Karte 2,11:33:47.645,1765884827645058600,1765884827645058600,,,
12,,8a0ebd3c-1236-439e-b836-0f31a46d887e,no_pay,3,6,VP2,VP2,10,11,9,10,Hoch,11:33:48.751,1765884828751227200,1765884828751227200,,,
12,9f125109-1c67-40eb-bb9c-8caac57ec168,,no_pay,3,6,VP2,VP1,10,11,9,10,Wahrheit,11:33:49.832,1765884829832536900,1765884829832536900,,,
12,,,no_pay,3,6,VP2,,10,11,9,10,Showdown,11:33:50.036,1765884830036163700,1765884830036163700,VP2,,
12,,316bbcf6-347e-46aa-839c-908691c0d3ba,no_pay,3,6,VP2,VP2,10,11,9,10,Nächste Runde,11:33:53.663,1765884833663868100,1765884833663868100,,,
12,4f43432a-f54b-4fbc-886e-a9aac99c71b2,,no_pay,3,6,VP2,VP1,10,11,9,10,Nächste Runde,11:33:55.210,1765884835210867500,1765884835210867500,,,
12,7a532a61-9c15-4dcb-8fa6-812a7cd6be36,,no_pay,3,7,VP1,VP1,10,7,8,7,Karte 1,11:33:59.618,1765884839618897300,1765884839618897300,,,
12,,2ca1f0c3-a37f-4101-acb8-f10e9e031b83,no_pay,3,7,VP1,VP2,10,7,8,7,Karte 1,11:34:00.358,1765884840358409800,1765884840358409800,,,
12,fb149faf-4cf9-442d-83e9-d2aac045935c,,no_pay,3,7,VP1,VP1,10,7,8,7,Karte 2,11:34:00.929,1765884840929621000,1765884840929621000,,,
12,,8244b6d5-2bab-4436-a069-a0689ae8b2c5,no_pay,3,7,VP1,VP2,10,7,8,7,Karte 2,11:34:01.514,1765884841514423700,1765884841514423700,,,
12,e67f2b7f-9c36-4fe3-8bec-9855b7e41534,,no_pay,3,7,VP1,VP1,10,7,8,7,Tief,11:34:03.369,1765884843369393800,1765884843369393800,,,
12,,4817f7f0-f8cb-42fa-938c-9a3c7932383e,no_pay,3,7,VP1,VP2,10,7,8,7,Bluff,11:34:06.642,1765884846642111900,1765884846642111900,,,
12,,,no_pay,3,7,VP1,,10,7,8,7,Showdown,11:34:06.840,1765884846840482900,1765884846840482900,VP2,,
12,,bed5b2b8-01b3-4710-8e0b-831c2aa718e3,no_pay,3,7,VP1,VP2,10,7,8,7,Nächste Runde,11:34:09.656,1765884849656688500,1765884849656688500,,,
12,65cad4b4-34f4-4114-b7f5-a8940d35d358,,no_pay,3,7,VP1,VP1,10,7,8,7,Nächste Runde,11:34:11.809,1765884851809012800,1765884851809012800,,,
12,,f32286f5-a507-4d61-aba5-06ce3f2aeae7,no_pay,3,8,VP2,VP2,7,10,11,8,Karte 1,11:34:13.186,1765884853186922300,1765884853186922300,,,
12,b3c751a4-3bf5-4da3-924a-654ef61b5088,,no_pay,3,8,VP2,VP1,7,10,11,8,Karte 1,11:34:14.091,1765884854091753800,1765884854091753800,,,
12,,e8288d7c-cb03-4f83-bbbc-02e0e2669344,no_pay,3,8,VP2,VP2,7,10,11,8,Karte 2,11:34:14.609,1765884854609793100,1765884854609793100,,,
12,18549f47-5f34-45cb-8343-66a0ca5bf1c3,,no_pay,3,8,VP2,VP1,7,10,11,8,Karte 2,11:34:15.165,1765884855165875200,1765884855165875200,,,
12,,1192d7b1-4ed8-43a2-a36d-913cfeebba8a,no_pay,3,8,VP2,VP2,7,10,11,8,Hoch,11:34:17.966,1765884857966144400,1765884857966144400,,,
12,b9ee77e2-caf8-4c81-8234-578425371ef4,,no_pay,3,8,VP2,VP1,7,10,11,8,Bluff,11:34:19.732,1765884859732637500,1765884859732637500,,,
12,,,no_pay,3,8,VP2,,7,10,11,8,Showdown,11:34:19.933,1765884859933992700,1765884859933992700,VP2,,
12,,c9b018c1-74c8-4371-ae27-d5e8c3a047bd,no_pay,3,8,VP2,VP2,7,10,11,8,Nächste Runde,11:34:22.415,1765884862415926300,1765884862415926300,,,
12,5f37dffb-51a2-493f-89c3-572eb1b64e52,,no_pay,3,8,VP2,VP1,7,10,11,8,Nächste Runde,11:34:22.920,1765884862920525900,1765884862920525900,,,
12,17b4f00d-e47c-40f0-83c4-7d03294906f1,,no_pay,3,9,VP1,VP1,8,7,11,11,Karte 1,11:34:24.558,1765884864558215200,1765884864558215200,,,
12,,4ce6c848-36b2-49de-a374-8a3a4a75ec69,no_pay,3,9,VP1,VP2,8,7,11,11,Karte 1,11:34:24.861,1765884864861551800,1765884864861551800,,,
12,ac1d4a6e-76ca-42fb-ad57-dd5d8724ba39,,no_pay,3,9,VP1,VP1,8,7,11,11,Karte 2,11:34:25.490,1765884865490915700,1765884865490915700,,,
12,,47cbc164-5788-459e-b9bf-5f50e0adf00e,no_pay,3,9,VP1,VP2,8,7,11,11,Karte 2,11:34:26.076,1765884866076163100,1765884866076163100,,,
12,e603c090-bc27-4221-8271-cf6a0ce493a7,,no_pay,3,9,VP1,VP1,8,7,11,11,Tief,11:34:30.427,1765884870427796300,1765884870427796300,,,
12,,c39ff849-a20a-4f94-8795-07d70b4962c3,no_pay,3,9,VP1,VP2,8,7,11,11,Wahrheit,11:34:32.819,1765884872819997500,1765884872819997500,,,
12,,,no_pay,3,9,VP1,,8,7,11,11,Showdown,11:34:33.021,1765884873021365900,1765884873021365900,VP1,,
12,,fe94f67b-a92b-4c86-ae57-30b9d4d4563b,no_pay,3,9,VP1,VP2,8,7,11,11,Nächste Runde,11:34:36.163,1765884876163083300,1765884876163083300,,,
12,b8b86067-dd79-4d53-962f-a7707302a983,,no_pay,3,9,VP1,VP1,8,7,11,11,Nächste Runde,11:34:38.526,1765884878526739800,1765884878526739800,,,
12,,8bba7a5a-0215-4ea5-9d66-20dcce82a96a,no_pay,3,10,VP2,VP2,11,8,7,10,Karte 1,11:34:39.662,1765884879662824900,1765884879662824900,,,
12,e29324eb-0140-47db-bc73-50fd31d86bc2,,no_pay,3,10,VP2,VP1,11,8,7,10,Karte 1,11:34:40.615,1765884880615224000,1765884880615224000,,,
12,,ee595ac3-fed1-4f8a-9331-0f5ebb5d927d,no_pay,3,10,VP2,VP2,11,8,7,10,Karte 2,11:34:41.230,1765884881230563800,1765884881230563800,,,
12,8488613f-c866-4eb0-8f95-3f1f692dff14,,no_pay,3,10,VP2,VP1,11,8,7,10,Karte 2,11:34:41.829,1765884881829530100,1765884881829530100,,,
12,,be5221e6-9908-40f0-a2aa-df8c27cabbe5,no_pay,3,10,VP2,VP2,11,8,7,10,Mittel,11:34:43.402,1765884883402466400,1765884883402466400,,,
12,5b6c7792-2da4-470e-87b0-828fb25b3887,,no_pay,3,10,VP2,VP1,11,8,7,10,Bluff,11:34:45.952,1765884885952083800,1765884885952083800,,,
12,,,no_pay,3,10,VP2,,11,8,7,10,Showdown,11:34:46.153,1765884886153056200,1765884886153056200,VP2,,
12,,fc8bb511-ecc1-4c67-9486-be79b53d9989,no_pay,3,10,VP2,VP2,11,8,7,10,Nächste Runde,11:34:48.158,1765884888158727800,1765884888158727800,,,
12,da28aa16-87dc-4597-aae3-6a369e60b753,,no_pay,3,10,VP2,VP1,11,8,7,10,Nächste Runde,11:34:49.046,1765884889046150800,1765884889046150800,,,
12,2cad9f6a-6a9c-4699-93ad-f7c9e5fe03ed,,no_pay,3,11,VP1,VP1,11,8,7,7,Karte 1,11:34:51.320,1765884891320169500,1765884891320169500,,,
12,,7ee920f5-4477-428d-80fd-f4943df9fefc,no_pay,3,11,VP1,VP2,11,8,7,7,Karte 1,11:34:52.059,1765884892059592900,1765884892059592900,,,
12,f5cb8d0a-57cf-409d-a548-b5ee932de2be,,no_pay,3,11,VP1,VP1,11,8,7,7,Karte 2,11:34:52.631,1765884892631319900,1765884892631319900,,,
12,,2f05b482-448f-4b88-8c70-300a8732e4b7,no_pay,3,11,VP1,VP2,11,8,7,7,Karte 2,11:34:53.307,1765884893307386800,1765884893307386800,,,
12,8a8748dd-7887-4e97-81c8-1b69a29c6eff,,no_pay,3,11,VP1,VP1,11,8,7,7,Mittel,11:34:57.742,1765884897742312700,1765884897742312700,,,
12,,eb1929b1-ef88-4569-b0d8-7e304a17353c,no_pay,3,11,VP1,VP2,11,8,7,7,Wahrheit,11:35:00.301,1765884900301121400,1765884900301121400,,,
12,,,no_pay,3,11,VP1,,11,8,7,7,Showdown,11:35:00.502,1765884900502216800,1765884900502216800,VP1,,
12,,5ea44f7b-4da8-4194-9aa1-e3179706f246,no_pay,3,11,VP1,VP2,11,8,7,7,Nächste Runde,11:35:02.210,1765884902210582700,1765884902210582700,,,
12,5d915417-c62c-4740-a008-61d496d12d24,,no_pay,3,11,VP1,VP1,11,8,7,7,Nächste Runde,11:35:03.266,1765884903266254400,1765884903266254400,,,
12,,24862f25-2da2-4f0c-9429-0f1c8d3178ae,no_pay,3,12,VP2,VP2,11,9,11,11,Karte 1,11:35:04.591,1765884904591828800,1765884904591828800,,,
12,8067aa59-00fd-42a4-b81f-69503d71b5e2,,no_pay,3,12,VP2,VP1,11,9,11,11,Karte 1,11:35:05.902,1765884905902781300,1765884905902781300,,,
12,,ca4189e1-84ed-454f-aff9-285ce6388fa4,no_pay,3,12,VP2,VP2,11,9,11,11,Karte 2,11:35:06.285,1765884906285982000,1765884906285982000,,,
12,fc8aa852-ddc9-4e93-8d3c-1f52aed80a98,,no_pay,3,12,VP2,VP1,11,9,11,11,Karte 2,11:35:06.883,1765884906883397900,1765884906883397900,,,
12,,168b105e-eabf-4c9c-b921-5f5f014cf6e3,no_pay,3,12,VP2,VP2,11,9,11,11,Hoch,11:35:08.325,1765884908325946800,1765884908325946800,,,
12,be19e009-95e4-4d44-950d-87c27a6df494,,no_pay,3,12,VP2,VP1,11,9,11,11,Wahrheit,11:35:09.839,1765884909839514400,1765884909839514400,,,
12,,,no_pay,3,12,VP2,,11,9,11,11,Showdown,11:35:10.040,1765884910040189200,1765884910040189200,VP2,,
12,a5f82312-2f3e-44fc-9dd2-935069f06228,,no_pay,3,12,VP2,VP1,11,9,11,11,Nächste Runde,11:35:11.754,1765884911754982000,1765884911754982000,,,
12,,82bcefa8-3b93-4d63-bd86-d099982ef124,no_pay,3,12,VP2,VP2,11,9,11,11,Nächste Runde,11:35:11.804,1765884911804168900,1765884911804168900,,,
12,80a9cf2d-dc4c-434b-91ce-3b492de259c5,,pay,4,1,VP1,VP1,,,,,Start,11:35:25.652,1765884925652340200,1765884925652340200,,,
12,,06e7affe-1bf4-4aa8-bc06-a218271832ce,pay,4,1,VP1,VP2,,,,,Start,11:35:25.676,1765884925676900600,1765884925676900600,,,
12,,,pay,4,1,VP1,,7,7,9,10,Fixation Flash,11:35:30.720,1765884930720469600,1765884930720469600,,0,0
12,,,pay,4,1,VP1,,7,7,9,10,Fixation Ton,11:35:31.010,1765884931010304400,1765884931010304400,,0,0
12,,a9838d5e-be1f-4b05-aafb-ad005a6f4b5c,pay,4,1,VP1,VP2,7,7,9,10,Start,11:35:37.063,1765884937063724500,1765884937063724500,,0,0
12,a748add1-74df-4800-87c4-686f48091635,,pay,4,1,VP1,VP1,7,7,9,10,Start,11:35:38.396,1765884938396657500,1765884938396657500,,0,0
12,00a6d406-a3e9-4d29-a44f-812ea44b852a,,pay,4,1,VP1,VP1,7,7,9,10,Karte 1,11:35:39.494,1765884939494111400,1765884939494111400,,0,0
12,,a928dd9b-fdb2-4d2d-bc1a-ccf34e6f04d0,pay,4,1,VP1,VP2,7,7,9,10,Karte 1,11:35:40.452,1765884940452976500,1765884940452976500,,0,0
12,0e8cd26b-66ec-4bc6-b9fe-ef44bcc6a0ad,,pay,4,1,VP1,VP1,7,7,9,10,Karte 2,11:35:41.039,1765884941039908900,1765884941039908900,,0,0
12,,aeabaa93-ba13-4862-8823-f95204afffda,pay,4,1,VP1,VP2,7,7,9,10,Karte 2,11:35:41.599,1765884941599958400,1765884941599958400,,0,0
12,416eb502-f48c-444e-9565-5469b0e66355,,pay,4,1,VP1,VP1,7,7,9,10,Mittel,11:35:43.244,1765884943244344600,1765884943244344600,,0,0
12,,8e5bfc52-5499-42a0-835d-2fd25e755df3,pay,4,1,VP1,VP2,7,7,9,10,Wahrheit,11:35:44.594,1765884944594102900,1765884944594102900,,0,0
12,,,pay,4,1,VP1,,7,7,9,10,Showdown,11:35:44.797,1765884944797830100,1765884944797830100,VP1,3,0
12,,66550410-9ccb-4295-9b66-713ccaf02f06,pay,4,1,VP1,VP2,7,7,9,10,Nächste Runde,11:35:46.790,1765884946790635600,1765884946790635600,,3,0
12,c4ee41e4-9445-4e73-a8c8-2b8729a5428e,,pay,4,1,VP1,VP1,7,7,9,10,Nächste Runde,11:35:48.100,1765884948100404500,1765884948100404500,,3,0
12,,6ed8fea5-dd5f-41b8-8fd2-ed68f112ea0d,pay,4,2,VP2,VP2,7,8,8,9,Karte 1,11:35:48.961,1765884948961919900,1765884948961919900,,3,0
12,ab399631-8216-4078-a1e4-4a59a0f4386f,,pay,4,2,VP2,VP1,7,8,8,9,Karte 1,11:35:50.065,1765884950065334000,1765884950065334000,,3,0
12,,251bcffd-a041-4009-a8a2-2a5a927bfe6d,pay,4,2,VP2,VP2,7,8,8,9,Karte 2,11:35:50.627,1765884950627259200,1765884950627259200,,3,0
12,45b2c05d-c4ff-4de3-9100-25789119993a,,pay,4,2,VP2,VP1,7,8,8,9,Karte 2,11:35:52.221,1765884952221441000,1765884952221441000,,3,0
12,,4294bf0d-8300-4fa8-9768-491833272f7d,pay,4,2,VP2,VP2,7,8,8,9,Mittel,11:35:53.116,1765884953116803500,1765884953116803500,,3,0
12,d3937825-af08-4962-982c-9e84a482f312,,pay,4,2,VP2,VP1,7,8,8,9,Wahrheit,11:35:57.854,1765884957854828700,1765884957854828700,,3,0
12,,,pay,4,2,VP2,,7,8,8,9,Showdown,11:35:58.054,1765884958054308800,1765884958054308800,VP2,3,3
12,,17d46795-8a33-4600-aa7e-7151a441c197,pay,4,2,VP2,VP2,7,8,8,9,Nächste Runde,11:35:59.387,1765884959387965200,1765884959387965200,,3,3
12,56921d5d-f322-4512-abf7-8484d88c8d3e,,pay,4,2,VP2,VP1,7,8,8,9,Nächste Runde,11:36:01.560,1765884961560468400,1765884961560468400,,3,3
12,7bd0accb-4323-4fcc-aa55-af87a179c853,,pay,4,3,VP1,VP1,11,11,10,10,Karte 1,11:36:05.210,1765884965210668300,1765884965210668300,,3,3
12,,f69b345f-31fe-4a19-a193-a872a6cdca78,pay,4,3,VP1,VP2,11,11,10,10,Karte 1,11:36:05.742,1765884965742586500,1765884965742586500,,3,3
12,12f1d202-a742-4c6d-a110-752937d540c3,,pay,4,3,VP1,VP1,11,11,10,10,Karte 2,11:36:06.392,1765884966392511600,1765884966392511600,,3,3
12,,b7317d00-eea3-42f0-9e8b-3e2b06bbd8b8,pay,4,3,VP1,VP2,11,11,10,10,Karte 2,11:36:06.983,1765884966983369300,1765884966983369300,,3,3
12,0bb341ca-494c-44ee-95f1-58968988047e,,pay,4,3,VP1,VP1,11,11,10,10,Hoch,11:36:08.190,1765884968190328900,1765884968190328900,,3,3
12,,fa607dd3-d30c-4c89-964e-b3c2725c8cce,pay,4,3,VP1,VP2,11,11,10,10,Bluff,11:36:10.803,1765884970803493100,1765884970803493100,,3,3
12,,,pay,4,3,VP1,,11,11,10,10,Showdown,11:36:11.000,1765884971000569000,1765884971000569000,VP2,3,6
12,,eb7bc89c-724a-46d4-bc37-8c9be0292e71,pay,4,3,VP1,VP2,11,11,10,10,Nächste Runde,11:36:12.998,1765884972998987900,1765884972998987900,,3,6
12,b0a5c196-e203-4446-a395-d8901481ffaa,,pay,4,3,VP1,VP1,11,11,10,10,Nächste Runde,11:36:13.181,1765884973181635200,1765884973181635200,,3,6
12,,377fcb9c-81ef-4295-9a1f-1efcab89e570,pay,4,4,VP2,VP2,7,10,9,7,Karte 1,11:36:14.345,1765884974345158900,1765884974345158900,,3,6
12,dc265a71-6561-4c53-b964-26b5f1975715,,pay,4,4,VP2,VP1,7,10,9,7,Karte 1,11:36:15.213,1765884975213190500,1765884975213190500,,3,6
12,,c074d039-ca5f-4528-a44c-a3d81197ad7a,pay,4,4,VP2,VP2,7,10,9,7,Karte 2,11:36:16.062,1765884976062724500,1765884976062724500,,3,6
12,e10e4966-c090-4bf3-a363-9cf842ebe8f4,,pay,4,4,VP2,VP1,7,10,9,7,Karte 2,11:36:17.321,1765884977321440900,1765884977321440900,,3,6
12,,6a29beb8-9c2c-4ecb-a44d-40f35ef33e2e,pay,4,4,VP2,VP2,7,10,9,7,Mittel,11:36:19.167,1765884979167628700,1765884979167628700,,3,6
12,6f2c5fe5-3a71-45c3-bdcd-87abe6635fd7,,pay,4,4,VP2,VP1,7,10,9,7,Wahrheit,11:36:22.947,1765884982947239100,1765884982947239100,,3,6
12,,,pay,4,4,VP2,,7,10,9,7,Showdown,11:36:23.148,1765884983148673600,1765884983148673600,VP2,3,9
12,,8eb857b0-af41-423f-aff3-2f73a9cf86af,pay,4,4,VP2,VP2,7,10,9,7,Nächste Runde,11:36:24.735,1765884984735400200,1765884984735400200,,3,9
12,342020a5-be63-4b30-87b9-0052f9f74c86,,pay,4,4,VP2,VP1,7,10,9,7,Nächste Runde,11:36:26.358,1765884986358247600,1765884986358247600,,3,9
12,086b507d-c9d6-447d-b8c0-7062104c00be,,pay,4,5,VP1,VP1,10,7,9,11,Karte 1,11:36:28.611,1765884988611666600,1765884988611666600,,3,9
12,,4387d570-0100-4fd7-b732-f7bf225095dd,pay,4,5,VP1,VP2,10,7,9,11,Karte 1,11:36:29.235,1765884989235242600,1765884989235242600,,3,9
12,83843a4d-9f80-4459-9bdf-e659ed2bf58a,,pay,4,5,VP1,VP1,10,7,9,11,Karte 2,11:36:30.338,1765884990338492800,1765884990338492800,,3,9
12,,4347eee8-46e1-420e-b433-94cb8c203d82,pay,4,5,VP1,VP2,10,7,9,11,Karte 2,11:36:31.355,1765884991355630000,1765884991355630000,,3,9
12,b97215c2-c7ae-40bd-aafe-7d7d3e0ea469,,pay,4,5,VP1,VP1,10,7,9,11,Tief,11:36:33.651,1765884993651758400,1765884993651758400,,3,9
12,,ef977f72-437c-4076-b5a7-3346ca962068,pay,4,5,VP1,VP2,10,7,9,11,Wahrheit,11:36:36.652,1765884996652120600,1765884996652120600,,3,9
12,,,pay,4,5,VP1,,10,7,9,11,Showdown,11:36:36.851,1765884996851963500,1765884996851963500,VP1,6,9
12,,e9bdf166-8f09-4e58-8e10-96970a0406fd,pay,4,5,VP1,VP2,10,7,9,11,Nächste Runde,11:36:38.657,1765884998657825700,1765884998657825700,,6,9
12,73496a5f-da1c-4712-8fc0-78222b1a17da,,pay,4,5,VP1,VP1,10,7,9,11,Nächste Runde,11:36:39.451,1765884999451058000,1765884999451058000,,6,9
12,,f8b8248d-83bf-4613-8213-594478c62f6a,pay,4,6,VP2,VP2,10,11,7,9,Karte 1,11:36:44.179,1765885004179399200,1765885004179399200,,6,9
12,16e3fc39-ee1b-4494-9878-15f229ed0cd9,,pay,4,6,VP2,VP1,10,11,7,9,Karte 1,11:36:45.073,1765885005073434000,1765885005073434000,,6,9
12,,2f552b5d-91af-491f-8827-4924201c2464,pay,4,6,VP2,VP2,10,11,7,9,Karte 2,11:36:45.650,1765885005650267300,1765885005650267300,,6,9
12,16266a0c-a93e-449c-ad85-cc829c7a7a2c,,pay,4,6,VP2,VP1,10,11,7,9,Karte 2,11:36:46.335,1765885006335191200,1765885006335191200,,6,9
12,,e79f2dbe-bc8d-4747-8701-ef8c4c38f2b2,pay,4,6,VP2,VP2,10,11,7,9,Hoch,11:36:47.869,1765885007869873600,1765885007869873600,,6,9
12,342a4010-1eb5-4c5e-acb4-34d29723854b,,pay,4,6,VP2,VP1,10,11,7,9,Bluff,11:36:49.915,1765885009915135400,1765885009915135400,,6,9
12,,,pay,4,6,VP2,,10,11,7,9,Showdown,11:36:50.117,1765885010117113100,1765885010117113100,VP1,9,9
12,,c520cbcf-e7d3-4fae-968c-8a16a5268545,pay,4,6,VP2,VP2,10,11,7,9,Nächste Runde,11:36:51.991,1765885011991598500,1765885011991598500,,9,9
12,b49fba64-92b9-48bf-82ac-03427326fc63,,pay,4,6,VP2,VP1,10,11,7,9,Nächste Runde,11:36:52.879,1765885012879968300,1765885012879968300,,9,9
12,8097c81d-2b7e-4c57-8e9b-8088e2450be5,,pay,4,7,VP1,VP1,9,8,10,11,Karte 1,11:36:53.853,1765885013853637300,1765885013853637300,,9,9
12,,ada04d1c-75c3-4d8c-b9dd-e7d244dcf212,pay,4,7,VP1,VP2,9,8,10,11,Karte 1,11:36:54.608,1765885014608497300,1765885014608497300,,9,9
12,51d6cbff-c2ee-4944-bac1-a282611e88ed,,pay,4,7,VP1,VP1,9,8,10,11,Karte 2,11:36:55.219,1765885015219094200,1765885015219094200,,9,9
12,,18e5da71-a935-41f6-b222-d130b385b9d7,pay,4,7,VP1,VP2,9,8,10,11,Karte 2,11:36:55.919,1765885015919353500,1765885015919353500,,9,9
12,e0db105e-e0ee-410a-896d-842dc3b91e5b,,pay,4,7,VP1,VP1,9,8,10,11,Tief,11:37:03.714,1765885023714470200,1765885023714470200,,9,9
12,,396900ff-6016-45fe-aa96-fa884ac4f5e4,pay,4,7,VP1,VP2,9,8,10,11,Bluff,11:37:05.911,1765885025911523300,1765885025911523300,,9,9
12,,,pay,4,7,VP1,,9,8,10,11,Showdown,11:37:06.112,1765885026112167100,1765885026112167100,VP2,9,12
12,,87ae2a78-a1ac-4efe-9c44-682d2691b4df,pay,4,7,VP1,VP2,9,8,10,11,Nächste Runde,11:37:07.787,1765885027787922300,1765885027787922300,,9,12
12,fd7f7633-01a3-4af0-9fff-14d09501fc9a,,pay,4,7,VP1,VP1,9,8,10,11,Nächste Runde,11:37:08.615,1765885028615256400,1765885028615256400,,9,12
12,,20d9a4e9-a467-475c-86f0-c1dd31956457,pay,4,8,VP2,VP2,9,9,9,10,Karte 1,11:37:09.484,1765885029484258000,1765885029484258000,,9,12
12,f8a9e4ac-cf72-4abc-88ac-e1ba8c2d6194,,pay,4,8,VP2,VP1,9,9,9,10,Karte 1,11:37:10.069,1765885030069472300,1765885030069472300,,9,12
12,,fb577936-afc2-4526-aad4-93237892f44b,pay,4,8,VP2,VP2,9,9,9,10,Karte 2,11:37:10.446,1765885030446450800,1765885030446450800,,9,12
12,d74eaca7-6610-4946-a0e5-5d2391b497db,,pay,4,8,VP2,VP1,9,9,9,10,Karte 2,11:37:10.901,1765885030901951700,1765885030901951700,,9,12
12,,c9ef129f-0247-4a49-973d-8aa27185db0a,pay,4,8,VP2,VP2,9,9,9,10,Hoch,11:37:12.251,1765885032251764100,1765885032251764100,,9,12
12,78bfe185-fb07-4903-9ad2-d118071042a2,,pay,4,8,VP2,VP1,9,9,9,10,Wahrheit,11:37:17.259,1765885037259298100,1765885037259298100,,9,12
12,,,pay,4,8,VP2,,9,9,9,10,Showdown,11:37:17.459,1765885037459408000,1765885037459408000,VP2,9,15
12,,1ab010c1-0d92-4705-a989-35ba4fe68103,pay,4,8,VP2,VP2,9,9,9,10,Nächste Runde,11:37:19.617,1765885039617239900,1765885039617239900,,9,15
12,d42e8476-cf0b-47c0-9c84-bedf4300332a,,pay,4,8,VP2,VP1,9,9,9,10,Nächste Runde,11:37:20.673,1765885040673643800,1765885040673643800,,9,15
12,2f7b99d0-5f7f-4dfd-96f5-0e60cfeb0d27,,pay,4,9,VP1,VP1,7,8,7,8,Karte 1,11:37:22.197,1765885042197020500,1765885042197020500,,9,15
12,,4d82c007-4559-451c-b782-abbed90ae9bd,pay,4,9,VP1,VP2,7,8,7,8,Karte 1,11:37:22.756,1765885042756571700,1765885042756571700,,9,15
12,66235e06-ee01-4349-ad5a-db78a8688013,,pay,4,9,VP1,VP1,7,8,7,8,Karte 2,11:37:23.376,1765885043376556700,1765885043376556700,,9,15
12,,196fd9a9-f0ce-409d-85a5-3c4ecc87f5f4,pay,4,9,VP1,VP2,7,8,7,8,Karte 2,11:37:23.871,1765885043871273100,1765885043871273100,,9,15
12,d49a7bc0-727e-4c16-b067-865ace52ae11,,pay,4,9,VP1,VP1,7,8,7,8,Tief,11:37:26.471,1765885046471198100,1765885046471198100,,9,15
12,,3c9bb0d9-8d8f-452d-9c06-d2fc517faff3,pay,4,9,VP1,VP2,7,8,7,8,Bluff,11:37:28.456,1765885048456103600,1765885048456103600,,9,15
12,,,pay,4,9,VP1,,7,8,7,8,Showdown,11:37:28.659,1765885048659537400,1765885048659537400,VP1,12,15
